Date,High,Low,Open,Close,adjust,Volume
2016-12-28,60.0,60.0,60.0,60.0,25.03,7232660
2016-12-29,61.6,57.9,60.5,60.1,25.07,6167540
2016-12-30,60.1,58.4,60.0,60.1,25.07,2391160
2017-01-03,60.0,59.0,59.0,59.0,24.61,540260
2017-01-04,59.5,59.0,59.0,59.4,24.78,1056370
2017-01-05,59.4,59.0,59.3,59.1,24.66,637040
2017-01-06,59.2,58.8,59.0,59.2,24.7,892677
2017-01-09,59.3,58.7,59.1,59.3,24.74,2410630
2017-01-10,59.2,58.9,59.2,59.0,24.61,2102560
2017-01-11,59.1,58.7,58.9,59.1,24.66,2477670
2017-01-12,59.1,58.7,59.0,58.8,24.53,904360
2017-01-13,59.0,58.5,58.8,59.0,24.61,967870
2017-01-16,59.2,58.7,58.9,59.2,24.7,1332640
2017-01-17,59.2,58.8,59.1,58.8,24.53,1127570
2017-01-18,59.0,58.7,58.7,58.9,24.57,1179580
2017-01-19,59.0,58.0,58.8,58.1,24.24,1888300
2017-01-20,58.5,57.9,58.1,58.2,24.28,975810
2017-01-23,58.4,57.8,58.2,57.8,24.11,1087390
2017-01-24,58.2,57.6,57.8,57.9,24.16,1201640
2017-01-25,60.6,58.0,58.0,60.6,25.28,1636490
2017-02-02,60.9,60.4,60.7,60.9,25.41,1363250
2017-02-03,60.9,60.3,60.8,60.9,25.41,1185700
2017-02-06,60.8,59.9,60.8,59.9,24.99,1119780
2017-02-07,59.8,59.2,59.7,59.5,24.82,1226190
2017-02-08,60.0,59.1,59.5,59.1,24.66,1262530
2017-02-09,59.7,58.8,59.1,58.8,24.53,1679120
2017-02-10,59.6,58.8,59.0,58.8,24.53,1606250
2017-02-13,59.5,58.9,58.9,59.2,24.7,1257830
2017-02-14,59.6,59.2,59.2,59.2,24.7,1291960
2017-02-15,60.0,59.2,59.2,59.5,24.82,1404110
2017-02-16,60.6,59.6,59.8,60.3,25.16,1493510
2017-02-17,61.4,60.3,60.3,60.8,25.36,1384350
2017-02-20,63.5,61.0,61.0,63.1,26.32,1026640
2017-02-21,67.0,63.1,63.5,66.0,27.53,876160
2017-02-22,68.0,66.0,66.1,66.2,27.62,866880
2017-02-23,66.6,64.9,66.1,65.9,27.49,1538930
2017-02-24,65.9,64.5,65.9,65.3,27.24,1235090
2017-02-27,66.9,65.1,66.5,66.5,27.74,1041880
2017-02-28,69.5,66.5,66.5,67.0,27.95,1508740
2017-03-01,68.8,67.0,67.0,68.8,28.7,1218430
2017-03-02,69.5,68.7,68.8,68.8,28.7,1299640
2017-03-03,69.0,67.8,68.8,68.9,28.74,1600650
2017-03-06,69.0,68.3,68.8,68.9,28.74,1429730
2017-03-07,70.0,68.3,68.8,68.6,28.62,1003380
2017-03-08,68.6,66.5,68.6,68.0,28.37,1049060
2017-03-09,68.1,67.5,68.0,68.0,28.37,1511710
2017-03-10,68.7,67.9,68.0,68.0,28.37,1068090
2017-03-13,72.7,70.0,72.7,72.7,30.33,4768140
2017-03-14,75.5,72.6,72.7,75.5,31.5,2405370
2017-03-15,77.0,73.1,75.8,73.3,30.58,938030
2017-03-16,73.3,72.6,73.0,72.6,30.29,4246460
2017-03-17,72.0,67.6,71.7,67.6,28.2,4205150
2017-03-20,70.0,67.8,67.8,68.8,28.7,2660770
2017-03-21,69.1,68.5,68.8,68.7,28.66,2304520
2017-03-22,68.6,67.6,68.6,67.6,28.2,2724220
2017-03-23,67.8,66.4,67.6,66.8,27.87,1563610
2017-03-24,69.3,66.8,66.8,69.0,28.79,2176880
2017-03-27,69.3,68.7,69.0,69.1,28.83,1312310
2017-03-28,69.3,68.3,69.1,68.5,28.58,956850
2017-03-29,69.0,68.2,68.5,68.5,28.58,1247550
2017-03-30,68.9,68.4,68.5,68.7,28.66,1720350
2017-03-31,69.5,68.7,68.8,69.2,28.87,1513980
2017-04-03,70.0,68.9,69.2,69.5,28.99,755190
2017-04-04,70.7,69.5,69.5,70.4,29.37,1758030
2017-04-05,71.0,70.0,70.7,70.4,29.37,1703140
2017-04-07,70.5,69.8,70.4,70.4,29.37,6672000
2017-04-10,70.9,70.3,70.5,70.5,29.41,1299710
2017-04-11,70.9,70.5,70.5,70.7,29.5,1291060
2017-04-12,70.9,70.3,70.8,70.7,29.5,1385270
2017-04-13,70.8,70.4,70.7,70.5,29.41,1352580
2017-04-14,70.6,69.7,70.6,70.0,29.2,1307240
2017-04-17,70.1,69.7,70.0,69.7,29.08,812430
2017-04-18,69.8,68.9,69.8,69.6,29.04,726040
2017-04-19,70.5,69.5,69.7,70.2,29.29,1316870
2017-04-20,71.0,70.1,70.2,70.8,29.54,2031930
2017-04-21,73.0,70.8,70.9,72.5,30.25,1550460
2017-04-24,74.5,72.6,72.8,73.1,30.5,1343990
2017-04-25,73.3,72.7,73.0,73.0,30.45,3794470
2017-04-26,73.5,72.8,73.0,72.8,30.37,1557960
2017-04-27,73.3,71.4,72.9,72.5,30.25,1400290
2017-04-28,72.5,70.2,72.5,70.7,29.5,2037350
2017-05-03,71.0,70.1,70.7,70.1,29.24,1933660
2017-05-04,70.1,69.3,70.1,69.5,28.99,1558360
2017-05-05,69.9,69.4,69.6,69.5,28.99,358060
2017-05-08,69.6,68.1,69.5,68.1,28.41,1238780
2017-05-09,69.0,67.7,68.1,68.6,28.62,1248830
2017-05-10,69.2,68.2,68.6,69.0,28.79,1203660
2017-05-11,69.1,68.7,69.0,69.1,28.83,1036880
2017-05-12,69.1,68.5,69.0,69.0,28.79,1218300
2017-05-15,68.5,67.5,68.4,67.8,28.29,1431490
2017-05-16,67.9,67.2,67.7,67.6,28.2,1193430
2017-05-17,68.2,67.4,67.6,67.8,28.29,1280250
2017-05-18,67.9,67.3,67.8,67.5,28.16,1886820
2017-05-19,68.1,67.4,67.5,68.1,28.41,1512810
2017-05-22,68.8,68.0,68.0,68.8,28.7,1704610
2017-05-23,68.7,68.4,68.7,68.6,28.62,1589260
2017-05-24,68.6,67.8,68.6,67.8,28.29,1760410
2017-05-25,67.8,67.0,67.8,67.2,28.03,1994160
2017-05-26,67.5,67.0,67.3,67.1,27.99,2818640
2017-05-29,67.5,67.0,67.1,67.0,27.95,2378310
2017-05-30,67.0,65.7,67.0,65.9,27.49,3106900
2017-05-31,67.0,65.7,65.9,67.0,27.95,2925980
2017-06-01,68.2,66.9,67.0,67.4,28.12,3393890
2017-06-02,68.0,67.0,67.4,68.0,28.37,3185120
2017-06-05,69.0,68.2,68.2,69.0,28.79,3319300
2017-06-06,69.4,68.9,69.0,69.4,28.95,3456910
2017-06-07,69.7,69.2,69.4,69.7,29.08,2461210
2017-06-08,69.5,68.7,69.5,69.1,28.83,2714850
2017-06-09,69.1,67.5,69.1,67.5,28.16,2445670
2017-06-12,67.7,67.3,67.5,67.6,28.2,3098500
2017-06-13,67.6,67.3,67.6,67.6,28.2,2816110
2017-06-14,67.6,67.0,67.6,67.3,28.08,2384390
2017-06-15,67.3,66.6,67.3,67.0,27.95,2250300
2017-06-16,68.0,66.7,67.0,68.0,28.37,7047210
2017-06-19,69.0,67.5,68.0,68.4,28.54,3290650
2017-06-20,68.4,67.5,68.4,68.0,28.37,2841890
2017-06-21,68.0,67.3,67.9,67.4,28.12,3391110
2017-06-22,67.9,67.4,67.4,67.6,28.2,3752530
2017-06-23,68.5,67.4,67.6,68.5,28.58,3632110
2017-06-26,68.7,68.2,68.5,68.5,28.58,2968560
2017-06-27,68.5,68.1,68.5,68.5,28.58,2496280
2017-06-28,68.6,67.9,68.5,68.6,28.62,2654180
2017-06-29,68.6,67.4,68.6,68.0,28.37,2598290
2017-06-30,68.0,67.6,68.0,68.0,28.37,3016890
2017-07-03,68.4,67.9,68.0,68.0,28.37,1610540
2017-07-04,68.0,67.6,68.0,68.0,28.37,1633680
2017-07-05,68.1,67.7,68.0,68.1,28.41,1701780
2017-07-06,68.1,67.5,68.1,67.6,28.2,1952930
2017-07-07,67.6,66.9,67.6,67.4,28.12,2496370
2017-07-10,67.4,66.6,67.4,67.2,28.03,949740
2017-07-11,67.4,66.8,67.2,67.4,28.12,2364680
2017-07-12,67.5,66.8,67.4,67.4,28.12,2910130
2017-07-13,67.5,67.0,67.4,67.5,28.16,3177040
2017-07-14,68.2,67.3,67.5,68.2,28.45,1636460
2017-07-17,68.9,67.2,68.2,68.0,28.37,2343850
2017-07-18,68.0,67.1,68.0,67.8,28.29,2680590
2017-07-19,67.9,67.4,67.7,67.4,28.12,2259710
2017-07-20,67.4,66.8,67.4,67.3,28.08,1364380
2017-07-21,68.0,67.1,67.3,68.0,28.37,2395280
2017-07-24,68.0,67.5,68.0,68.0,28.37,1943080
2017-07-25,68.1,67.5,68.0,68.0,28.37,2323970
2017-07-26,68.0,67.7,68.0,67.9,28.33,2552490
2017-07-27,67.9,67.4,67.9,67.5,28.16,2524760
2017-07-28,67.5,66.5,67.5,66.6,27.78,2500480
2017-07-31,67.5,65.9,66.6,67.5,28.16,2940840
2017-08-01,67.5,67.0,67.4,67.5,28.16,2512380
2017-08-02,67.4,66.9,67.4,67.2,28.03,2373920
2017-08-03,67.2,66.9,67.2,67.2,28.03,2330450
2017-08-04,67.3,66.8,67.0,67.3,28.08,2597370
2017-08-07,67.3,66.2,67.3,66.7,27.83,2741370
