Date,High,Low,Open,Close,adjust,Volume
2015-07-16,18.0,16.2,16.5,17.9,9.32,2201970
2015-07-17,19.1,17.6,17.9,19.0,9.89,2285500
2015-07-20,20.3,18.9,19.0,20.0,10.41,6344650
2015-07-21,19.9,18.6,19.9,18.6,9.68,215790
2015-07-22,17.3,17.3,17.3,17.3,9.01,1860
2015-07-23,16.1,16.1,16.1,16.1,8.38,42950
2015-07-24,15.0,15.0,15.0,15.0,7.81,13570
2015-07-27,16.0,14.0,14.0,16.0,8.33,2891150
2015-07-28,17.1,16.0,16.1,17.1,8.9,1690070
2015-07-29,17.9,16.6,17.1,17.8,9.27,1609120
2015-07-30,17.8,16.6,17.8,16.6,8.64,713000
2015-07-31,16.4,15.5,15.5,15.8,8.23,1243300
2015-08-03,15.8,15.4,15.8,15.6,8.12,823980
2015-08-04,16.0,15.3,15.6,16.0,8.33,815690
2015-08-05,16.4,15.8,16.0,16.0,8.33,686940
2015-08-06,16.1,15.8,15.9,16.0,8.33,672250
2015-08-07,16.1,15.6,16.0,15.9,8.28,1183740
2015-08-10,16.2,15.7,15.9,15.8,8.23,787310
2015-08-11,16.3,15.6,15.8,16.0,8.33,1002320
2015-08-12,16.2,15.9,16.0,16.0,8.33,518400
2015-08-13,16.1,15.7,15.9,16.0,8.33,568170
2015-08-14,16.2,15.8,16.0,15.9,8.28,461220
2015-08-17,16.1,15.7,15.9,15.8,8.23,448820
2015-08-18,16.0,15.7,15.8,15.9,8.28,506950
2015-08-19,15.8,15.5,15.8,15.8,8.23,496190
2015-08-20,15.9,15.6,15.8,15.8,8.23,444010
2015-08-21,15.8,15.3,15.8,15.6,8.12,667530
2015-08-24,15.6,15.3,15.6,15.6,8.12,453690
2015-08-25,15.9,15.4,15.6,15.7,8.17,478680
2015-08-26,16.0,15.6,15.7,15.9,8.28,541340
2015-08-27,16.0,15.8,15.9,15.9,8.28,470310
2015-08-28,16.1,15.8,15.8,15.9,8.28,458230
2015-08-31,16.0,15.8,15.9,15.9,8.28,229710
2015-09-01,16.0,15.8,15.9,15.9,8.28,189700
2015-09-03,16.0,15.8,15.9,16.0,8.33,153400
2015-09-04,16.0,15.9,15.9,16.0,8.33,147730
2015-09-07,17.1,15.9,15.9,17.1,8.9,1425810
2015-09-08,18.2,17.5,17.9,18.2,9.48,1441980
2015-09-09,19.4,18.2,18.5,19.4,10.1,2426490
2015-09-10,20.0,18.7,19.4,19.9,10.36,1127060
2015-09-11,20.0,19.2,19.9,19.4,10.1,638860
2015-09-14,19.5,19.0,19.4,19.2,10.0,529530
2015-09-15,19.5,19.0,19.2,19.3,10.05,545260
2015-09-16,19.4,19.1,19.3,19.4,10.1,620410
2015-09-17,19.6,19.2,19.4,19.4,10.1,706660
