Date,High,Low,Open,Close,adjust,Volume
2012-01-03,14.5,14.4,14.4,14.4,14.4,71270
2012-01-04,14.4,14.2,14.2,14.2,14.2,40500
2012-01-05,14.5,14.1,14.1,14.5,14.5,109140
2012-01-06,14.6,14.3,14.6,14.5,14.5,57620
2012-01-09,14.8,14.3,14.3,14.5,14.5,55160
2012-01-10,14.6,14.3,14.3,14.5,14.5,15820
2012-01-11,14.6,14.4,14.5,14.5,14.5,54340
2012-01-12,14.8,14.5,14.5,14.8,14.8,54930
2012-01-13,14.8,14.5,14.7,14.6,14.6,110270
2012-01-16,14.6,14.5,14.5,14.5,14.5,46390
2012-01-17,14.7,14.3,14.5,14.3,14.3,90310
2012-01-18,14.5,14.2,14.5,14.5,14.5,224500
2012-01-19,14.7,14.5,14.7,14.6,14.6,30810
2012-01-20,15.0,14.5,15.0,14.5,14.5,26220
2012-01-30,15.2,14.7,14.9,15.2,15.2,155570
2012-01-31,15.9,15.5,15.5,15.9,15.9,287780
2012-02-01,16.5,15.8,15.9,16.5,16.5,94910
2012-02-02,16.5,15.7,15.7,15.8,15.8,738540
2012-02-03,15.8,15.4,15.4,15.6,15.6,102790
2012-02-06,16.3,15.5,15.5,16.3,16.3,104600
2012-02-07,16.7,16.0,16.0,16.5,16.5,157990
2012-02-08,16.6,16.4,16.5,16.6,16.6,118710
2012-02-09,16.7,16.1,16.1,16.4,16.4,81190
2012-02-10,16.7,16.4,16.5,16.4,16.4,164900
2012-02-13,17.2,15.7,15.7,17.2,17.2,288000
2012-02-14,17.3,16.5,17.2,17.3,17.3,48050
2012-02-15,16.7,16.5,16.7,16.5,16.5,5150
2012-02-16,16.9,16.4,16.5,16.8,16.8,1280
2012-02-17,16.8,16.0,16.5,16.8,16.8,11130
2012-02-20,16.8,16.0,16.8,16.8,16.8,20760
2012-02-21,16.8,16.2,16.6,16.6,16.6,59700
2012-02-22,16.7,16.1,16.1,16.6,16.6,55250
2012-02-23,16.7,16.5,16.7,16.6,16.6,46580
2012-02-24,16.6,16.0,16.6,16.5,16.5,68620
2012-02-27,16.5,16.0,16.0,16.5,16.5,13340
2012-02-28,16.4,16.0,16.1,16.4,16.4,29600
2012-02-29,16.5,15.8,16.4,15.8,15.8,39520
2012-03-01,16.4,15.3,15.3,15.3,15.3,132000
